hasfix,satellitesused,lat,lon,altitude,course,speedkmhr,humidity,temperature,bat,sensor_number,datetime
True,15,34.721728,-92.197205,83.60,88.81,42.50,56.06,32.19,3.78,2016,2023-08-20 00:19:51+00:00
True,15,34.721735,-92.197075,83.80,90.04,43.30,56.19,32.16,3.78,2016,2023-08-20 00:19:52+00:00
True,15,34.721728,-92.196930,83.90,90.13,42.56,55.86,32.14,3.78,2016,2023-08-20 00:19:53+00:00
True,15,34.721725,-92.196797,84.40,90.22,40.10,56.06,32.16,3.78,2016,2023-08-20 00:19:54+00:00
True,15,34.721723,-92.196682,85.70,90.97,40.11,55.91,32.18,3.78,2016,2023-08-20 00:19:55+00:00
True,15,34.721727,-92.196563,87.10,90.73,39.71,55.46,32.25,3.78,2016,2023-08-20 00:19:56+00:00
True,15,34.721732,-92.196435,86.20,90.38,41.04,55.55,32.27,3.78,2016,2023-08-20 00:19:57+00:00
True,15,34.721738,-92.196315,86.60,90.57,44.36,55.51,32.28,3.78,2016,2023-08-20 00:19:58+00:00
True,15,34.721740,-92.196185,85.10,89.64,44.99,55.84,32.26,3.78,2016,2023-08-20 00:19:59+00:00
True,15,34.721723,-92.196052,85.20,91.49,46.21,56.21,32.24,3.78,2016,2023-08-20 00:20:00+00:00
True,15,34.721725,-92.195917,86.00,90.51,48.17,56.06,32.20,3.78,2016,2023-08-20 00:20:01+00:00
True,15,34.721722,-92.195752,84.70,89.88,47.13,56.31,32.18,3.78,2016,2023-08-20 00:20:02+00:00
True,15,34.721728,-92.195600,84.00,88.74,45.84,56.68,32.09,3.78,2016,2023-08-20 00:20:03+00:00
True,15,34.721743,-92.195437,83.60,88.16,45.34,56.81,32.06,3.78,2016,2023-08-20 00:20:04+00:00
True,15,34.721760,-92.195310,83.50,90.02,44.87,57.11,32.05,3.78,2016,2023-08-20 00:20:05+00:00
True,15,34.721753,-92.195187,84.50,89.61,44.26,57.59,31.96,3.78,2016,2023-08-20 00:20:06+00:00
True,15,34.721760,-92.195048,85.50,89.87,44.56,57.89,31.91,3.78,2016,2023-08-20 00:20:07+00:00
True,15,34.721760,-92.194920,85.50,90.65,45.69,57.72,31.90,3.78,2016,2023-08-20 00:20:08+00:00
True,15,34.721745,-92.194795,86.70,91.03,45.76,57.47,31.89,3.78,2016,2023-08-20 00:20:09+00:00
True,15,34.721750,-92.194667,86.30,89.79,45.78,57.79,31.85,3.78,2016,2023-08-20 00:20:10+00:00
True,15,34.721750,-92.194532,86.60,89.89,46.63,58.22,31.82,3.78,2016,2023-08-20 00:20:11+00:00
True,15,34.721758,-92.194405,87.20,89.99,46.54,57.84,31.84,3.78,2016,2023-08-20 00:20:12+00:00
True,15,34.721755,-92.194247,88.00,91.57,48.10,58.17,31.84,3.78,2016,2023-08-20 00:20:13+00:00
True,15,34.721763,-92.194127,87.60,89.97,47.19,57.83,31.81,3.78,2016,2023-08-20 00:20:14+00:00
True,15,34.721773,-92.193978,86.60,89.43,45.82,57.81,31.83,3.78,2016,2023-08-20 00:20:15+00:00
True,15,34.721760,-92.193835,87.50,90.07,47.02,58.94,31.74,3.78,2016,2023-08-20 00:20:16+00:00
True,15,34.721760,-92.193683,90.40,90.22,47.17,58.83,31.74,3.78,2016,2023-08-20 00:20:17+00:00
True,15,34.721748,-92.193515,90.50,90.90,46.54,58.67,31.69,3.78,2016,2023-08-20 00:20:18+00:00
True,15,34.721757,-92.193383,90.20,90.48,45.71,58.95,31.68,3.78,2016,2023-08-20 00:20:19+00:00
True,15,34.721737,-92.193225,89.20,90.20,45.23,58.72,31.71,3.78,2016,2023-08-20 00:20:20+00:00
True,15,34.721735,-92.193090,89.70,89.31,45.26,58.38,31.83,3.78,2016,2023-08-20 00:20:21+00:00
True,15,34.721730,-92.192943,90.20,89.56,45.67,57.53,31.96,3.78,2016,2023-08-20 00:20:22+00:00
True,15,34.721720,-92.192802,90.40,89.25,44.63,56.97,32.07,3.78,2016,2023-08-20 00:20:23+00:00
True,15,34.721723,-92.192675,89.00,90.48,44.71,56.58,32.19,3.78,2016,2023-08-20 00:20:24+00:00
True,15,34.721738,-92.192553,90.10,90.73,45.08,56.34,32.31,3.78,2016,2023-08-20 00:20:25+00:00
True,15,34.721753,-92.192422,90.80,90.98,47.39,55.80,32.56,3.78,2016,2023-08-20 00:20:26+00:00
True,15,34.721757,-92.192273,88.60,91.12,48.11,55.50,32.66,3.78,2016,2023-08-20 00:20:27+00:00
True,15,34.721763,-92.192122,88.40,90.01,47.32,55.23,32.73,3.78,2016,2023-08-20 00:20:28+00:00
True,15,34.721758,-92.191990,88.10,90.79,48.43,55.37,32.73,3.78,2016,2023-08-20 00:20:29+00:00
True,15,34.721757,-92.191860,89.50,90.89,46.84,55.83,32.66,3.78,2016,2023-08-20 00:20:30+00:00
True,15,34.721755,-92.191710,89.40,91.65,45.93,55.09,32.70,3.78,2016,2023-08-20 00:20:31+00:00
True,15,34.721760,-92.191582,90.10,89.74,44.65,54.94,32.71,3.78,2016,2023-08-20 00:20:32+00:00
True,15,34.721753,-92.191440,88.50,90.25,44.52,55.15,32.68,3.78,2016,2023-08-20 00:20:33+00:00
True,15,34.721743,-92.191307,88.80,89.92,44.60,55.49,32.64,3.78,2016,2023-08-20 00:20:34+00:00
True,15,34.721743,-92.191163,88.50,88.87,44.15,55.47,32.60,3.78,2016,2023-08-20 00:20:35+00:00
True,14,34.721727,-92.191008,87.30,90.41,43.24,55.31,32.64,3.78,2016,2023-08-20 00:20:36+00:00
True,15,34.721715,-92.190862,89.30,91.52,43.87,55.16,32.73,3.78,2016,2023-08-20 00:20:37+00:00
True,15,34.721712,-92.190740,88.00,90.05,41.41,55.13,32.74,3.78,2016,2023-08-20 00:20:38+00:00
True,15,34.721708,-92.190613,86.00,89.43,40.91,55.17,32.72,3.78,2016,2023-08-20 00:20:39+00:00
True,15,34.721732,-92.190508,88.90,91.16,40.19,55.58,32.66,3.78,2016,2023-08-20 00:20:40+00:00
True,15,34.721735,-92.190390,90.40,90.70,40.26,56.38,32.60,3.78,2016,2023-08-20 00:20:41+00:00
True,15,34.721725,-92.190267,89.20,92.08,39.73,56.53,32.62,3.78,2016,2023-08-20 00:20:42+00:00
True,15,34.721717,-92.190137,88.10,93.33,39.61,56.81,32.61,3.78,2016,2023-08-20 00:20:43+00:00
True,15,34.721698,-92.190023,88.00,100.18,39.11,56.24,32.68,3.78,2016,2023-08-20 00:20:44+00:00
True,15,34.721670,-92.189895,89.70,104.43,37.69,56.33,32.71,3.78,2016,2023-08-20 00:20:45+00:00
True,15,34.721668,-92.189792,88.70,112.87,38.85,56.20,32.73,3.78,2016,2023-08-20 00:20:46+00:00
True,15,34.721610,-92.189670,87.40,119.31,38.89,56.14,32.79,3.78,2016,2023-08-20 00:20:47+00:00
True,15,34.721558,-92.189558,87.20,125.62,39.93,56.03,32.80,3.78,2016,2023-08-20 00:20:48+00:00
True,15,34.721462,-92.189462,85.90,132.50,39.04,55.72,32.79,3.78,2016,2023-08-20 00:20:49+00:00
True,15,34.721392,-92.189383,89.10,141.27,39.17,55.61,32.80,3.78,2016,2023-08-20 00:20:50+00:00
True,15,34.721305,-92.189322,89.50,148.57,38.65,55.44,32.83,3.78,2016,2023-08-20 00:20:51+00:00
True,15,34.721218,-92.189283,89.90,155.24,38.98,55.50,32.83,3.78,2016,2023-08-20 00:20:52+00:00
True,15,34.721123,-92.189255,87.90,163.49,38.26,55.99,32.79,3.78,2016,2023-08-20 00:20:53+00:00
True,15,34.721040,-92.189250,90.50,174.10,38.39,55.71,32.74,3.78,2016,2023-08-20 00:20:54+00:00
True,15,34.720935,-92.189260,93.40,178.05,39.58,55.71,32.73,3.78,2016,2023-08-20 00:20:55+00:00
True,15,34.720840,-92.189272,91.70,181.85,41.54,55.55,32.76,3.78,2016,2023-08-20 00:20:56+00:00
True,15,34.720725,-92.189273,91.60,182.14,44.36,55.26,32.83,3.78,2016,2023-08-20 00:20:57+00:00
True,15,34.720607,-92.189283,91.00,180.38,47.30,54.96,32.99,3.78,2016,2023-08-20 00:20:58+00:00
True,15,34.720478,-92.189302,91.60,183.13,48.30,54.81,33.08,3.78,2016,2023-08-20 00:20:59+00:00
True,15,34.720350,-92.189312,92.10,181.06,47.93,54.49,33.10,3.78,2016,2023-08-20 00:21:00+00:00
True,15,34.720228,-92.189328,92.20,182.17,49.32,53.94,33.11,3.78,2016,2023-08-20 00:21:01+00:00
True,15,34.720095,-92.189342,92.00,181.77,50.10,53.91,33.12,3.78,2016,2023-08-20 00:21:02+00:00
True,15,34.719950,-92.189348,92.40,182.30,49.87,54.50,33.09,3.78,2016,2023-08-20 00:21:03+00:00
True,14,34.719820,-92.189347,91.60,181.96,50.80,55.37,32.90,3.78,2016,2023-08-20 00:21:04+00:00
True,15,34.719703,-92.189345,91.80,181.91,50.49,55.30,32.78,3.78,2016,2023-08-20 00:21:05+00:00
True,15,34.719575,-92.189340,92.90,181.63,49.15,55.31,32.73,3.77,2016,2023-08-20 00:21:06+00:00
True,15,34.719467,-92.189347,93.40,181.37,48.00,55.32,32.72,3.78,2016,2023-08-20 00:21:07+00:00
True,15,34.719342,-92.189347,95.10,181.65,47.52,55.27,32.71,3.78,2016,2023-08-20 00:21:08+00:00
True,15,34.719232,-92.189353,94.50,181.37,46.73,55.44,32.76,3.78,2016,2023-08-20 00:21:09+00:00
True,15,34.719122,-92.189363,93.80,182.71,47.50,55.31,32.81,3.78,2016,2023-08-20 00:21:10+00:00
True,15,34.719008,-92.189385,92.50,183.63,48.13,54.01,32.98,3.78,2016,2023-08-20 00:21:11+00:00
True,15,34.718887,-92.189392,94.20,182.58,47.23,53.70,33.07,3.78,2016,2023-08-20 00:21:12+00:00
True,15,34.718777,-92.189393,93.40,181.07,47.24,53.41,33.18,3.78,2016,2023-08-20 00:21:13+00:00
True,15,34.718657,-92.189393,93.90,181.21,47.60,52.94,33.29,3.78,2016,2023-08-20 00:21:14+00:00
True,14,34.718532,-92.189403,96.00,183.12,47.52,52.78,33.38,3.78,2016,2023-08-20 00:21:15+00:00
True,14,34.718427,-92.189410,95.80,184.04,47.13,52.02,33.63,3.78,2016,2023-08-20 00:21:16+00:00
True,14,34.718310,-92.189422,95.90,184.03,48.34,51.92,33.69,3.78,2016,2023-08-20 00:21:17+00:00
True,15,34.718182,-92.189432,95.90,185.33,46.99,51.69,33.71,3.78,2016,2023-08-20 00:21:18+00:00
True,15,34.718058,-92.189428,95.40,184.38,45.73,51.77,33.68,3.78,2016,2023-08-20 00:21:19+00:00
True,15,34.717938,-92.189450,94.40,183.54,44.95,51.76,33.58,3.78,2016,2023-08-20 00:21:20+00:00
True,15,34.717837,-92.189443,93.20,183.24,44.52,52.10,33.47,3.78,2016,2023-08-20 00:21:21+00:00
True,15,34.717720,-92.189457,92.70,182.83,43.82,51.91,33.45,3.78,2016,2023-08-20 00:21:22+00:00
True,15,34.717608,-92.189463,93.70,182.19,42.21,52.06,33.43,3.78,2016,2023-08-20 00:21:23+00:00
True,15,34.717503,-92.189463,92.90,181.83,40.45,52.43,33.37,3.78,2016,2023-08-20 00:21:24+00:00
True,15,34.717412,-92.189457,92.70,181.49,39.32,52.26,33.36,3.78,2016,2023-08-20 00:21:25+00:00
True,15,34.717330,-92.189468,91.30,183.01,35.58,52.57,33.32,3.78,2016,2023-08-20 00:21:26+00:00
True,15,34.717238,-92.189475,91.30,180.62,31.85,52.38,33.30,3.78,2016,2023-08-20 00:21:27+00:00
True,15,34.717167,-92.189477,91.00,178.92,26.78,52.34,33.32,3.78,2016,2023-08-20 00:21:28+00:00
True,15,34.717110,-92.189475,90.60,178.30,21.43,51.97,33.34,3.78,2016,2023-08-20 00:21:29+00:00
True,15,34.717070,-92.189468,89.90,177.20,16.04,52.00,33.37,3.78,2016,2023-08-20 00:21:30+00:00
True,15,34.717042,-92.189463,89.40,175.56,10.46,51.59,33.42,3.78,2016,2023-08-20 00:21:31+00:00
True,15,34.717023,-92.189460,89.40,169.61,6.35,51.62,33.43,3.78,2016,2023-08-20 00:21:32+00:00
True,15,34.717013,-92.189460,90.20,169.61,3.56,51.48,33.45,3.78,2016,2023-08-20 00:21:33+00:00
True,15,34.717007,-92.189460,90.30,169.61,2.24,51.48,33.47,3.78,2016,2023-08-20 00:21:34+00:00
True,15,34.717007,-92.189460,90.30,169.61,0.91,51.52,33.48,3.78,2016,2023-08-20 00:21:35+00:00
True,15,34.717002,-92.189458,90.40,169.61,1.39,51.54,33.49,3.78,2016,2023-08-20 00:21:36+00:00
True,15,34.716992,-92.189460,90.40,169.61,3.39,51.45,33.49,3.78,2016,2023-08-20 00:21:37+00:00
True,15,34.716980,-92.189462,90.50,180.21,11.11,51.50,33.48,3.78,2016,2023-08-20 00:21:38+00:00
True,15,34.716930,-92.189465,91.00,180.84,18.96,51.50,33.46,3.78,2016,2023-08-20 00:21:39+00:00
True,15,34.716870,-92.189467,91.10,182.36,23.58,51.41,33.43,3.78,2016,2023-08-20 00:21:40+00:00
True,15,34.716800,-92.189473,91.50,182.46,27.89,51.74,33.47,3.78,2016,2023-08-20 00:21:41+00:00
True,15,34.716717,-92.189477,91.60,182.39,32.32,51.69,33.50,3.78,2016,2023-08-20 00:21:42+00:00
True,15,34.716625,-92.189478,91.60,181.42,35.00,51.36,33.57,3.78,2016,2023-08-20 00:21:43+00:00
True,15,34.716532,-92.189478,91.50,181.72,38.02,51.15,33.60,3.78,2016,2023-08-20 00:21:44+00:00
True,15,34.716432,-92.189472,91.50,181.43,39.73,50.96,33.61,3.78,2016,2023-08-20 00:21:45+00:00
True,15,34.716335,-92.189475,91.60,180.20,40.54,51.32,33.60,3.78,2016,2023-08-20 00:21:46+00:00
True,15,34.716242,-92.189470,90.50,178.13,41.56,51.42,33.57,3.78,2016,2023-08-20 00:21:47+00:00
True,15,34.716143,-92.189478,89.70,182.24,45.02,51.61,33.52,3.78,2016,2023-08-20 00:21:48+00:00
True,14,34.716000,-92.189527,91.30,183.17,47.28,51.70,33.50,3.78,2016,2023-08-20 00:21:49+00:00
True,13,34.715872,-92.189545,90.90,181.97,48.28,51.90,33.45,3.78,2016,2023-08-20 00:21:50+00:00
True,12,34.715757,-92.189548,91.00,182.32,46.47,52.12,33.37,3.78,2016,2023-08-20 00:21:51+00:00
True,11,34.715643,-92.189562,91.00,182.87,44.30,52.03,33.33,3.78,2016,2023-08-20 00:21:52+00:00
True,13,34.715532,-92.189570,90.90,182.64,43.08,51.63,33.35,3.78,2016,2023-08-20 00:21:53+00:00
True,13,34.715430,-92.189558,92.60,182.68,42.95,51.88,33.39,3.78,2016,2023-08-20 00:21:54+00:00
True,13,34.715328,-92.189557,93.00,183.41,42.87,52.58,33.38,3.78,2016,2023-08-20 00:21:55+00:00
True,13,34.715220,-92.189558,92.70,184.98,42.95,52.40,33.36,3.78,2016,2023-08-20 00:21:56+00:00
True,12,34.715127,-92.189560,92.20,187.38,41.86,52.18,33.33,3.78,2016,2023-08-20 00:21:57+00:00
True,12,34.715023,-92.189558,92.20,184.81,41.73,52.14,33.29,3.78,2016,2023-08-20 00:21:58+00:00
True,12,34.714912,-92.189570,91.00,184.44,41.41,51.64,33.26,3.78,2016,2023-08-20 00:21:59+00:00
True,12,34.714810,-92.189570,92.00,186.92,40.47,51.75,33.28,3.78,2016,2023-08-20 00:22:00+00:00
True,12,34.714710,-92.189587,91.90,184.75,41.73,51.59,33.32,3.78,2016,2023-08-20 00:22:01+00:00
True,12,34.714598,-92.189607,92.90,186.10,40.65,51.55,33.36,3.78,2016,2023-08-20 00:22:02+00:00
True,13,34.714498,-92.189620,93.10,184.92,40.58,51.10,33.42,3.78,2016,2023-08-20 00:22:03+00:00
True,14,34.714388,-92.189633,94.10,185.76,40.06,51.13,33.51,3.78,2016,2023-08-20 00:22:04+00:00
True,14,34.714293,-92.189652,94.70,185.67,39.41,50.80,33.63,3.78,2016,2023-08-20 00:22:05+00:00
True,14,34.714197,-92.189663,94.90,185.63,38.91,50.40,33.73,3.78,2016,2023-08-20 00:22:06+00:00
True,14,34.714098,-92.189687,94.00,183.33,38.43,50.07,33.82,3.78,2016,2023-08-20 00:22:07+00:00
True,14,34.714000,-92.189693,95.10,179.14,37.65,49.39,33.93,3.78,2016,2023-08-20 00:22:08+00:00
True,14,34.713905,-92.189677,96.40,178.31,35.85,49.20,33.91,3.78,2016,2023-08-20 00:22:09+00:00
True,14,34.713818,-92.189660,96.20,178.22,34.39,49.22,33.92,3.78,2016,2023-08-20 00:22:10+00:00
True,14,34.713737,-92.189648,94.70,179.19,31.65,49.14,33.98,3.78,2016,2023-08-20 00:22:11+00:00
True,14,34.713667,-92.189648,94.10,180.81,28.09,48.99,34.00,3.78,2016,2023-08-20 00:22:12+00:00
True,14,34.713607,-92.189653,93.60,181.52,23.63,48.71,34.00,3.78,2016,2023-08-20 00:22:13+00:00
True,14,34.713557,-92.189647,93.00,178.79,21.80,48.73,34.00,3.78,2016,2023-08-20 00:22:14+00:00
True,14,34.713510,-92.189627,91.90,165.48,21.82,48.72,33.97,3.78,2016,2023-08-20 00:22:15+00:00
True,14,34.713460,-92.189595,91.30,150.08,22.91,48.93,33.93,3.78,2016,2023-08-20 00:22:16+00:00
True,14,34.713417,-92.189547,90.80,139.11,25.13,48.85,33.92,3.78,2016,2023-08-20 00:22:17+00:00
True,14,34.713385,-92.189477,90.00,123.29,22.91,48.98,33.89,3.78,2016,2023-08-20 00:22:18+00:00
True,14,34.713377,-92.189388,89.70,103.02,25.69,49.25,33.85,3.78,2016,2023-08-20 00:22:19+00:00
True,15,34.713388,-92.189282,89.00,90.03,29.47,49.08,33.82,3.78,2016,2023-08-20 00:22:20+00:00
True,15,34.713398,-92.189178,89.00,87.68,33.06,49.35,33.77,3.78,2016,2023-08-20 00:22:21+00:00
True,15,34.713405,-92.189073,89.00,87.83,34.82,49.68,33.75,3.77,2016,2023-08-20 00:22:22+00:00
True,15,34.713410,-92.188962,88.70,89.38,36.74,49.75,33.71,3.78,2016,2023-08-20 00:22:23+00:00
True,15,34.713400,-92.188837,88.60,87.43,37.61,49.52,33.69,3.78,2016,2023-08-20 00:22:24+00:00
True,15,34.713398,-92.188735,88.10,85.24,39.43,49.56,33.69,3.78,2016,2023-08-20 00:22:25+00:00
True,15,34.713408,-92.188622,89.10,84.78,42.45,49.68,33.68,3.78,2016,2023-08-20 00:22:26+00:00
True,15,34.713405,-92.188478,88.60,82.74,42.52,49.63,33.68,3.78,2016,2023-08-20 00:22:27+00:00
True,15,34.713430,-92.188352,88.50,82.66,44.13,49.61,33.67,3.78,2016,2023-08-20 00:22:28+00:00
True,15,34.713448,-92.188198,89.30,81.04,44.73,49.72,33.66,3.78,2016,2023-08-20 00:22:29+00:00
True,15,34.713467,-92.188057,89.90,80.39,44.84,49.93,33.65,3.78,2016,2023-08-20 00:22:30+00:00
True,15,34.713490,-92.187927,89.80,79.43,45.11,49.97,33.69,3.78,2016,2023-08-20 00:22:31+00:00
True,15,34.713513,-92.187790,90.40,79.14,43.89,50.01,33.71,3.78,2016,2023-08-20 00:22:32+00:00
True,15,34.713533,-92.187655,89.50,79.66,43.84,50.06,33.72,3.78,2016,2023-08-20 00:22:33+00:00
True,15,34.713553,-92.187533,89.50,79.48,43.48,50.00,33.70,3.78,2016,2023-08-20 00:22:34+00:00
True,15,34.713572,-92.187403,90.20,78.61,42.43,50.27,33.67,3.78,2016,2023-08-20 00:22:35+00:00
True,15,34.713593,-92.187287,91.10,78.64,41.74,50.51,33.63,3.78,2016,2023-08-20 00:22:36+00:00
True,15,34.713613,-92.187163,91.20,78.79,41.39,50.41,33.62,3.78,2016,2023-08-20 00:22:37+00:00
True,15,34.713627,-92.187042,91.20,79.38,41.32,50.33,33.58,3.78,2016,2023-08-20 00:22:38+00:00
True,15,34.713640,-92.186907,91.80,79.34,39.74,50.49,33.58,3.78,2016,2023-08-20 00:22:39+00:00
True,15,34.713675,-92.186788,92.70,79.20,39.34,50.66,33.54,3.78,2016,2023-08-20 00:22:40+00:00
True,15,34.713690,-92.186680,92.80,78.69,38.61,50.68,33.52,3.78,2016,2023-08-20 00:22:41+00:00
True,15,34.713697,-92.186577,92.60,78.69,35.15,51.18,33.50,3.78,2016,2023-08-20 00:22:42+00:00
True,15,34.713712,-92.186488,92.70,78.82,30.85,51.26,33.50,3.78,2016,2023-08-20 00:22:43+00:00
True,15,34.713727,-92.186417,92.40,79.37,25.26,51.08,33.51,3.78,2016,2023-08-20 00:22:44+00:00
True,15,34.713738,-92.186357,92.50,79.82,19.69,51.14,33.51,3.78,2016,2023-08-20 00:22:45+00:00
True,15,34.713748,-92.186303,92.90,79.77,16.74,51.07,33.52,3.78,2016,2023-08-20 00:22:46+00:00
True,15,34.713757,-92.186257,93.10,78.58,16.65,51.17,33.52,3.78,2016,2023-08-20 00:22:47+00:00
True,15,34.713767,-92.186205,93.20,78.53,19.17,51.30,33.50,3.78,2016,2023-08-20 00:22:48+00:00
True,15,34.713777,-92.186143,93.40,78.61,22.39,51.38,33.48,3.78,2016,2023-08-20 00:22:49+00:00
True,15,34.713790,-92.186070,93.50,80.35,25.69,51.78,33.44,3.78,2016,2023-08-20 00:22:50+00:00
True,15,34.713803,-92.185988,93.80,79.95,28.89,52.33,33.37,3.77,2016,2023-08-20 00:22:51+00:00
True,15,34.713818,-92.185897,93.60,79.96,31.93,52.53,33.30,3.78,2016,2023-08-20 00:22:52+00:00
True,15,34.713835,-92.185795,93.60,79.36,34.56,52.40,33.26,3.78,2016,2023-08-20 00:22:53+00:00
True,15,34.713850,-92.185685,93.60,79.05,37.11,52.41,33.25,3.78,2016,2023-08-20 00:22:54+00:00
True,15,34.713863,-92.185558,93.80,78.85,39.52,52.09,33.26,3.78,2016,2023-08-20 00:22:55+00:00
True,14,34.713880,-92.185438,94.20,78.48,39.43,52.55,33.26,3.78,2016,2023-08-20 00:22:56+00:00
True,14,34.713907,-92.185322,95.40,78.51,38.95,52.88,33.26,3.78,2016,2023-08-20 00:22:57+00:00
True,14,34.713927,-92.185213,95.50,78.15,38.95,52.35,33.26,3.78,2016,2023-08-20 00:22:58+00:00
True,15,34.713943,-92.185120,95.10,78.30,39.84,52.24,33.28,3.78,2016,2023-08-20 00:22:59+00:00
True,14,34.713968,-92.184985,95.40,78.31,41.21,52.13,33.31,3.78,2016,2023-08-20 00:23:00+00:00
True,15,34.714002,-92.184853,97.40,78.96,42.52,52.33,33.31,3.78,2016,2023-08-20 00:23:01+00:00
True,15,34.714020,-92.184735,97.70,79.39,42.48,52.20,33.32,3.78,2016,2023-08-20 00:23:02+00:00
True,15,34.714033,-92.184605,97.90,79.36,41.98,51.97,33.41,3.78,2016,2023-08-20 00:23:03+00:00
True,15,34.714067,-92.184483,96.90,79.62,42.08,51.74,33.47,3.78,2016,2023-08-20 00:23:04+00:00
True,15,34.714085,-92.184342,96.90,79.46,42.48,51.57,33.55,3.78,2016,2023-08-20 00:23:05+00:00
True,15,34.714102,-92.184205,95.50,78.87,42.47,51.47,33.60,3.78,2016,2023-08-20 00:23:06+00:00
True,15,34.714118,-92.184068,95.50,78.63,42.47,51.94,33.58,3.78,2016,2023-08-20 00:23:07+00:00
True,15,34.714137,-92.183938,95.00,79.15,43.00,51.81,33.53,3.78,2016,2023-08-20 00:23:08+00:00
True,15,34.714162,-92.183798,94.60,78.58,43.99,51.63,33.49,3.78,2016,2023-08-20 00:23:09+00:00
True,15,34.714180,-92.183657,94.30,78.15,44.43,52.07,33.45,3.78,2016,2023-08-20 00:23:10+00:00
True,15,34.714202,-92.183528,92.30,78.54,45.50,52.07,33.43,3.78,2016,2023-08-20 00:23:11+00:00
True,15,34.714227,-92.183393,91.90,76.22,45.54,51.95,33.43,3.78,2016,2023-08-20 00:23:12+00:00
True,15,34.714258,-92.183257,92.90,74.70,46.10,51.91,33.45,3.78,2016,2023-08-20 00:23:13+00:00
True,15,34.714280,-92.183118,92.70,73.50,46.58,52.03,33.50,3.78,2016,2023-08-20 00:23:14+00:00
True,15,34.714308,-92.182980,91.50,71.26,46.60,52.10,33.55,3.78,2016,2023-08-20 00:23:15+00:00
True,15,34.714355,-92.182855,91.60,70.04,46.17,52.22,33.58,3.78,2016,2023-08-20 00:23:16+00:00
True,15,34.714410,-92.182720,92.30,69.04,46.23,52.09,33.57,3.78,2016,2023-08-20 00:23:17+00:00
True,15,34.714450,-92.182588,92.80,68.38,47.21,52.36,33.57,3.78,2016,2023-08-20 00:23:18+00:00
True,15,34.714500,-92.182463,93.90,66.99,48.36,52.09,33.52,3.78,2016,2023-08-20 00:23:19+00:00
True,15,34.714543,-92.182328,93.90,67.59,50.21,52.10,33.50,3.78,2016,2023-08-20 00:23:20+00:00
True,15,34.714598,-92.182182,94.20,66.55,51.56,51.95,33.49,3.78,2016,2023-08-20 00:23:21+00:00
True,15,34.714648,-92.182023,94.20,65.43,51.56,51.99,33.47,3.78,2016,2023-08-20 00:23:22+00:00
True,15,34.714708,-92.181878,92.90,65.53,51.06,52.42,33.43,3.78,2016,2023-08-20 00:23:23+00:00
True,15,34.714765,-92.181740,93.10,65.69,50.93,52.55,33.37,3.78,2016,2023-08-20 00:23:24+00:00
True,15,34.714818,-92.181612,91.90,66.25,51.62,52.57,33.33,3.78,2016,2023-08-20 00:23:25+00:00
True,15,34.714865,-92.181457,93.30,67.50,51.37,52.45,33.32,3.78,2016,2023-08-20 00:23:26+00:00
True,15,34.714908,-92.181318,94.00,66.53,51.15,52.68,33.32,3.78,2016,2023-08-20 00:23:27+00:00
True,15,34.714970,-92.181193,94.90,65.48,48.23,53.12,33.25,3.78,2016,2023-08-20 00:23:28+00:00
True,14,34.715010,-92.181048,95.70,67.52,48.13,52.88,33.24,3.78,2016,2023-08-20 00:23:29+00:00
True,15,34.715072,-92.180923,94.10,66.21,48.10,53.56,33.17,3.78,2016,2023-08-20 00:23:30+00:00
True,15,34.715120,-92.180783,93.70,64.97,48.15,53.66,33.08,3.78,2016,2023-08-20 00:23:31+00:00
True,15,34.715180,-92.180650,93.30,64.83,48.78,53.41,33.08,3.78,2016,2023-08-20 00:23:32+00:00
True,15,34.715222,-92.180512,92.70,65.60,48.89,53.94,33.05,3.78,2016,2023-08-20 00:23:33+00:00
True,15,34.715270,-92.180382,91.10,65.39,47.56,53.96,33.04,3.78,2016,2023-08-20 00:23:34+00:00
True,15,34.715315,-92.180248,91.30,66.30,47.87,54.17,33.06,3.78,2016,2023-08-20 00:23:35+00:00
True,15,34.715362,-92.180113,90.80,65.59,47.19,54.66,33.06,3.78,2016,2023-08-20 00:23:36+00:00
True,15,34.715417,-92.179993,90.40,64.86,45.49,54.83,33.06,3.78,2016,2023-08-20 00:23:37+00:00
True,15,34.715455,-92.179867,89.50,65.32,43.17,55.53,33.05,3.78,2016,2023-08-20 00:23:38+00:00
True,15,34.715490,-92.179748,88.90,65.89,40.52,55.71,33.05,3.78,2016,2023-08-20 00:23:39+00:00
True,15,34.715537,-92.179648,88.70,66.60,37.41,56.09,33.04,3.78,2016,2023-08-20 00:23:40+00:00
True,15,34.715568,-92.179548,88.40,67.99,32.00,56.26,33.03,3.77,2016,2023-08-20 00:23:41+00:00
True,15,34.715602,-92.179470,88.90,66.98,25.50,55.98,33.04,3.78,2016,2023-08-20 00:23:42+00:00
True,15,34.715627,-92.179420,89.50,65.44,18.35,56.09,33.05,3.78,2016,2023-08-20 00:23:43+00:00
True,15,34.715645,-92.179382,89.40,66.49,14.76,55.97,33.05,3.78,2016,2023-08-20 00:23:44+00:00
True,15,34.715660,-92.179335,89.00,67.58,19.08,56.27,33.04,3.78,2016,2023-08-20 00:23:45+00:00
True,15,34.715680,-92.179278,88.90,65.90,24.21,56.66,32.97,3.78,2016,2023-08-20 00:23:46+00:00
